timestamp,namespace,pod,node,cpu_usage,cpu_limit,cpu_request,cpu_throttling,memory_usage,memory_limit,memory_request,memory_rss,network_receive_bytes,network_transmit_bytes,network_errors,restarts,oom_killed,pod_ready,pod_phase,disk_read_bytes,disk_write_bytes,disk_io_errors,pod_scheduled,pod_pending,pod_unschedulable,container_running,container_terminated,container_waiting,pod_uptime_seconds,cpu_utilization_ratio,memory_utilization_ratio,CPU Throttling,High CPU Usage,OOMKilled (Out of Memory),CrashLoopBackOff,ContainerNotReady,PodUnschedulable,NodePressure,ImagePullFailure
2025-04-13T17:13:48.944405,pod-memory-hog-ns,pod-memory-hog-6c7d75c657-hzllf,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14528512.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2141.1180000305176,0.0,14528512.0,0,0,0,0,0,0,0,0
2025-04-13T17:13:48.944405,pod-memory-hog-ns,pod-memory-hog-exec-c99f886bd-mth9p,clusterbusters-control-plane,0.0,0.0,0.0,0.0,880640.0,0.0,0.0,245760.0,0.0,0.24182293034117763,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2141.3810000419617,0.0,880640.0,0,0,0,0,0,0,0,0
2025-04-13T17:13:48.944405,pod-network-ns,pod-network-corruption-78cfc4644f-dpv2z,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14503936.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2140.5599999427795,0.0,14503936.0,0,0,0,0,0,0,0,0
2025-04-13T17:13:48.944405,pod-network-ns,pod-network-duplication-88f4d6dcb-gxsqm,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14659584.0,0.0,0.0,12001280.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2140.71799993515,0.0,14659584.0,0,0,0,0,0,0,0,0
2025-04-13T17:13:48.944405,pod-network-ns,pod-network-latency-7544c98474-hj9m8,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14602240.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2141.915999889374,0.0,14602240.0,0,0,0,0,0,0,0,0
2025-04-13T17:13:48.944405,pod-network-ns,pod-network-loss-5fcd94fdd7-h78zn,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14536704.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2142.1419999599457,0.0,14536704.0,0,0,0,0,0,0,0,0
2025-04-13T17:13:48.944405,pod-network-ns,pod-network-partition-78764d6b98-jtw2r,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14659584.0,0.0,0.0,12001280.0,0.0,0.26046317794844315,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2141.309000015259,0.0,14659584.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,disk-fill-ns,disk-fill-575498fcbf-g4pld,clusterbusters-control-plane,0.0,0.0,0.0,0.0,913408.0,0.0,0.0,253952.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2147.164999961853,0.0,913408.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,kube-system,coredns-668d6bf9bc-r4qdh,clusterbusters-control-plane,0.38409424272558784,0.0,0.1,0.0,57786368.0,178257920.0,73400320.0,43982848.0,195.0971936810798,275.11650109846425,0.0,0.0,0.0,1.0,0.0,121003.31008504966,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2925.3740000724792,0.03070547508142012,0.32417279411764705,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,kube-system,coredns-668d6bf9bc-r7dnk,clusterbusters-control-plane,0.3887140336040569,0.0,0.1,0.0,51195904.0,178257920.0,73400320.0,42913792.0,181.35656032811968,255.6760983544183,0.0,0.0,0.0,1.0,0.0,90354.16441523471,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2925.765000104904,0.031590276674787705,0.2872012867647059,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,kube-system,etcd-clusterbusters-control-plane,clusterbusters-control-plane,1.9815200077890753,0.0,0.1,0.0,247390208.0,0.0,104857600.0,223264768.0,44495.71347199698,82588.56587248895,0.0,0.0,0.0,1.0,0.0,278077.34866670484,202267.08821974666,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2944.1129999160767,0.15834941633420213,247390208.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,kube-system,kindnet-zdd89,clusterbusters-control-plane,7.017327862234465,0.1,0.1,0.0,55881728.0,52428800.0,52428800.0,33345536.0,37333.78758246265,75802.2855165207,0.0,0.0,0.0,1.0,0.0,280893.9402414997,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2939.4400000572205,0.0701371049134541,1.065859375,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,kube-system,kube-apiserver-clusterbusters-control-plane,clusterbusters-control-plane,6.65793956680594,0.0,0.25,0.0,1292517376.0,0.0,0.0,1230671872.0,42103.28833192777,78947.86969340034,0.0,0.0,0.0,1.0,0.0,787048.7080703486,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2944.8069999217987,0.532344933028418,1292517376.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,kube-system,kube-controller-manager-clusterbusters-control-plane,clusterbusters-control-plane,1.334543595011636,0.0,0.2,0.0,174800896.0,0.0,0.0,122900480.0,42938.899161643276,80827.7730312417,0.0,2.0,0.0,1.0,0.0,504627.4915462379,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2945.0339999198914,0.10668117797853607,174800896.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,kube-system,kube-proxy-w9frj,clusterbusters-control-plane,0.09525727676407843,0.0,0.0,0.0,50442240.0,0.0,0.0,27648000.0,38196.03515237067,76950.50798394109,0.0,0.0,0.0,1.0,0.0,302614.3126010925,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2940.244999885559,0.007620582141126273,50442240.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,kube-system,kube-scheduler-clusterbusters-control-plane,clusterbusters-control-plane,0.9058358249563154,0.0,0.1,0.0,81117184.0,0.0,0.0,50929664.0,44066.52558467633,82174.42436739198,0.0,1.0,0.0,1.0,0.0,286341.99096671026,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2945.555000066757,0.07238904376901398,81117184.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,litmus,chaos-exporter-55d9cbd79b-fw8t9,clusterbusters-control-plane,2.929283144375869,0.225,0.125,0.0,34467840.0,524288000.0,314572800.0,23707648.0,448.51666666666677,27.89416666666667,0.0,0.0,0.0,1.0,0.0,135301.6054732352,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2479.7939999103546,0.030284950053002385,0.06271875,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,litmus,chaos-litmus-auth-server-5b6f8cb56c-75pxv,clusterbusters-control-plane,3.5765486998124527,0.55,0.225,0.0,27971584.0,746586112.0,262144000.0,20987904.0,1552.511000590659,621.097367896799,0.0,0.0,0.0,1.0,0.0,104391.6192611239,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2851.1470000743866,0.03576548699812453,0.037465984901685394,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,litmus,chaos-litmus-frontend-85df7cd5b-fgzvj,clusterbusters-control-plane,0.6125541102627272,0.55,0.125,0.0,6148096.0,536870912.0,157286400.0,3825664.0,19420.8608596151,1405.0313030431882,0.0,0.0,0.0,1.0,0.0,15182.517388519023,456.6170643163616,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2851.8129999637604,0.006125541102627272,0.01145172119140625,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,litmus,chaos-litmus-server-58984f6889-s8d6h,clusterbusters-control-plane,6.913151978756825,0.55,0.225,0.0,59580416.0,746586112.0,262144000.0,41844736.0,22952.644707568827,20344.413416741474,0.0,0.0,0.0,1.0,0.0,243860.22917455144,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2852.289999961853,0.06918538100257741,0.07980380969101124,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,litmus,chaos-mongodb-0,clusterbusters-control-plane,7.103507525690484,0.0,0.0,0.0,423194624.0,0.0,0.0,306208768.0,3368.0188464375683,24112.351147477457,0.0,0.0,0.0,1.0,0.0,839715.6485272795,24349.246959997698,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2848.5739998817444,0.5682806020552389,423194624.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,litmus,chaos-mongodb-1,clusterbusters-control-plane,7.203039473689689,0.0,0.0,0.0,398667776.0,0.0,0.0,316350464.0,2760.484996302291,3258.1106853449796,0.0,0.0,0.0,1.0,0.0,616441.9896458846,22592.355062968032,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2791.8359999656677,0.5762431578951751,398667776.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,litmus,chaos-mongodb-2,clusterbusters-control-plane,6.76483226889992,0.0,0.0,0.0,300265472.0,0.0,0.0,191242240.0,2444.326624410568,2860.7833175924247,0.0,0.0,0.0,1.0,0.0,796850.3689397431,21496.354050076978,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2774.045000076294,0.5306865764800157,300265472.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,litmus,chaos-mongodb-arbiter-0,clusterbusters-control-plane,1.3284054986169018,0.0,0.0,0.0,189390848.0,0.0,0.0,165003264.0,1617.0204953328716,1849.3516508794237,0.0,0.0,0.0,1.0,0.0,10970.61597748032,9609.20524027046,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2853.24799990654,0.10627243988935214,189390848.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,litmus,chaos-operator-ce-856fffc4fd-4ptjk,clusterbusters-control-plane,16.509576220735,0.225,0.125,0.0,77164544.0,524288000.0,314572800.0,47882240.0,9918.873522548134,1283.749922556396,0.0,2.0,0.0,1.0,0.0,251518.5214518442,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2482.4749999046326,0.16509576220734998,0.1471796875,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,litmus,event-tracker-67577b47d8-9rhxq,clusterbusters-control-plane,5.329036674307278,0.225,0.125,0.0,51007488.0,524288000.0,314572800.0,29253632.0,1744.5545567118766,83.79571962405163,0.0,0.0,0.0,1.0,0.0,186707.71371022053,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2482.6470000743866,0.05329036674307278,0.0972890625,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,litmus,pod-alert-chaos-1744544475642-3093696036,clusterbusters-control-plane,0.08230523958333333,0.0,0.0,0.0,,0.0,0.0,,5352.8,585.2583333333333,0.0,0.0,0.0,1.0,0.0,316651.52,88.74666666666667,0.0,1.0,0.0,0.0,0.0,1.0,0.0,176.86299991607666,0.006584419166666667,0.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,litmus,pod-alert-chaos-1744544475642-817053828,clusterbusters-control-plane,0.0510731966223416,0.0,0.0,0.0,65482752.0,0.0,0.0,36462592.0,474.4773937711732,59.87021442195462,0.0,0.0,0.0,1.0,0.0,307565.9743760214,347.2796242735311,0.0,1.0,0.0,0.0,1.0,0.0,0.0,130.2260000705719,0.004094274329057631,65482752.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,litmus,pod-cpu-hog-helper-sf4s6,clusterbusters-control-plane,0.05295157421821487,0.0,0.0,0.0,26439680.0,0.0,0.0,15220736.0,195.71823796152054,35.76681881174692,0.0,0.0,0.0,1.0,0.0,441880.8461102516,859.3921301825321,0.0,1.0,0.0,0.0,1.0,0.0,0.0,110.56200003623962,0.004247780157482994,26439680.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,litmus,pod-cpu-hog-p8mh4ntj-runner,clusterbusters-control-plane,0.10693726498062545,0.0,0.0,0.0,39481344.0,0.0,0.0,21164032.0,2000.6086949740577,353.6334786840735,0.0,0.0,0.0,1.0,0.0,184780.20777885072,29.109700966601473,0.0,1.0,0.0,0.0,1.0,0.0,0.0,127.81699991226196,0.008570769159529208,39481344.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,litmus,pod-cpu-hog-u21y12-kkh4r,clusterbusters-control-plane,0.16418080582538327,0.0,0.0,0.0,42881024.0,0.0,0.0,28086272.0,2592.815238095238,165.31523809523807,0.0,0.0,0.0,1.0,0.0,217762.01924560775,292.3282730081519,0.0,1.0,0.0,0.0,1.0,0.0,0.0,126.11100006103516,0.013146969230678877,42881024.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,litmus,subscriber-65f7fbc8f-xpbk8,clusterbusters-control-plane,2.414815610252806,0.225,0.125,0.0,48467968.0,524288000.0,314572800.0,36184064.0,4871.828632386181,597.1980813272561,0.0,0.0,0.0,1.0,0.0,186387.3336407548,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2484.3689999580383,0.024148156102528056,0.0924453125,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,litmus,workflow-controller-85df6c8b4f-bk6q6,clusterbusters-control-plane,13.279660314207456,0.225,0.125,0.0,66867200.0,524288000.0,314572800.0,53002240.0,11708.213672277567,3809.6564754379942,0.0,0.0,0.0,1.0,0.0,219824.39590621617,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2484.569999933243,0.1327966031420746,0.1275390625,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,local-path-storage,local-path-provisioner-7dc846544d-tq7f5,clusterbusters-control-plane,0.047635788561331285,0.0,0.0,0.0,35696640.0,0.0,0.0,22568960.0,23.42494951368643,12.39320875959415,0.0,0.0,0.0,1.0,0.0,200442.8295423317,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2932.822000026703,0.003810863084906503,35696640.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,monitoring,alertmanager-prometheus-kube-prometheus-alertmanager-0,clusterbusters-control-plane,0.22445005540860766,0.0,0.0,0.0,102293504.0,0.0,209715200.0,81920000.0,368.9965909444155,573.4397612624904,0.0,0.0,0.0,1.0,0.0,251080.1400115415,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2894.026999950409,0.017956004432688612,102293504.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,monitoring,prometheus-grafana-995866d9b-h5nwr,clusterbusters-control-plane,0.8145593033333182,0.0,0.0,0.0,679198720.0,0.0,0.0,568164352.0,7020.901764384302,297.3501191627843,0.0,0.0,0.0,1.0,0.0,1160327.098053711,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2916.3289999961853,0.06516474426666544,679198720.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,monitoring,prometheus-kube-prometheus-operator-565cbd8649-2kd49,clusterbusters-control-plane,0.29695530101240536,0.0,0.0,0.0,89415680.0,0.0,0.0,49520640.0,669.1560442986403,865.5027527226092,0.0,1.0,0.0,1.0,0.0,359032.5985499122,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2916.5350000858307,0.023756424080992433,89415680.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,monitoring,prometheus-kube-state-metrics-849c746cf5-88s5t,clusterbusters-control-plane,0.32139817233185286,0.0,0.0,0.0,57815040.0,0.0,0.0,34070528.0,9204.530486263648,19853.48366127086,0.0,0.0,0.0,1.0,0.0,257243.48231086243,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2916.7200000286102,0.025704723343993496,57815040.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,monitoring,prometheus-prometheus-kube-prometheus-prometheus-0,clusterbusters-control-plane,6.656666676709276,0.0,0.0,0.0,655855616.0,0.0,0.0,609382400.0,81573.33137042013,2765.6686479821865,0.0,0.0,0.0,1.0,0.0,457285.4811219586,26974.931140596695,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2894.9110000133514,0.5325321351152772,655855616.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,monitoring,prometheus-prometheus-node-exporter-qr97m,clusterbusters-control-plane,0.14191906503868912,0.0,0.0,0.0,45404160.0,0.0,0.0,22167552.0,44562.76954497124,81274.66303588786,0.0,0.0,0.0,1.0,0.0,160609.7131497707,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2917.0750000476837,0.01135352520309513,45404160.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,pod-autoscaler-ns,pod-autoscaler-698ccff664-zggvm,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14454784.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2155.246999979019,0.0,14454784.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,pod-cpu-hog-ns,pod-cpu-hog-67c564dc46-gf9sf,clusterbusters-control-plane,7.98756517032645,0.0,0.0,0.0,28192768.0,0.0,0.0,18071552.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46112.41148793457,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2155.4349999427795,0.6393935352817699,28192768.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,pod-cpu-hog-ns,pod-cpu-hog-exec-6765cf9bc5-2bn2d,clusterbusters-control-plane,0.0,0.0,0.0,0.0,872448.0,0.0,0.0,245760.0,0.0,0.2613256677804118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2155.6240000724792,0.0,872448.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,pod-delete-ns,pod-delete-8595bc4b44-4bcwf,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14635008.0,0.0,0.0,12009472.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1949.7799999713898,0.0,14635008.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,pod-dns-ns,pod-dns-error-b8755bb57-j7dk9,clusterbusters-control-plane,0.0,0.0,0.0,0.0,700416.0,0.0,0.0,90112.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2155.9779999256134,0.0,700416.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,pod-dns-ns,pod-dns-spoof-666586865b-ckqbr,clusterbusters-control-plane,0.0,0.0,0.0,0.0,724992.0,0.0,0.0,98304.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2155.2320001125336,0.0,724992.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,pod-http-chaos-ns,pod-http-latency-767b46f97d-hdmr7,clusterbusters-control-plane,0.0063526589628435165,0.0,0.0,0.0,31821824.0,0.0,0.0,23830528.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46611.22293636366,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2154.4649999141693,0.0005082127170274813,31821824.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,pod-http-chaos-ns,pod-http-modify-body-7c766b8b95-fvcjt,clusterbusters-control-plane,0.0088202429031866,0.0,0.0,0.0,26128384.0,0.0,0.0,23601152.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2153.946000099182,0.0007050399693569968,26128384.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,pod-http-chaos-ns,pod-http-modify-header-568b48555b-55l84,clusterbusters-control-plane,0.004640181580217547,0.0,0.0,0.0,26120192.0,0.0,0.0,23601152.0,0.0,0.24791666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2154.5329999923706,0.0003704902095997601,26120192.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,pod-http-chaos-ns,pod-http-reset-peer-6ffb87674d-9wghj,clusterbusters-control-plane,0.003961076302189881,0.0,0.0,0.0,26103808.0,0.0,0.0,23584768.0,0.0,0.2533844928690364,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2155.973999977112,0.00031688610417519045,26103808.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,pod-http-chaos-ns,pod-http-status-code-7c7bc4745b-vz2ks,clusterbusters-control-plane,0.007447454614044086,0.0,0.0,0.0,26365952.0,0.0,0.0,23887872.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2155.3529999256134,0.0005961668764557066,26365952.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,pod-io-stress-ns,pod-io-stress-846ff7cc58-vfx8h,clusterbusters-control-plane,0.23233001224144723,0.0,0.0,0.0,3911680.0,0.0,0.0,548864.0,0.0,0.2552620447219102,0.0,0.0,0.0,1.0,0.0,24131.863754011276,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2157.640000104904,0.018568697946003708,3911680.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,pod-memory-hog-ns,pod-memory-hog-6c7d75c657-hzllf,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14528512.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2157.915999889374,0.0,14528512.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,pod-memory-hog-ns,pod-memory-hog-exec-c99f886bd-mth9p,clusterbusters-control-plane,0.0,0.0,0.0,0.0,880640.0,0.0,0.0,245760.0,0.0,0.2573983644172501,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2158.375,0.0,880640.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,pod-network-ns,pod-network-corruption-78cfc4644f-dpv2z,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14503936.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2157.7160000801086,0.0,14503936.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,pod-network-ns,pod-network-duplication-88f4d6dcb-gxsqm,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14659584.0,0.0,0.0,12001280.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2158.098999977112,0.0,14659584.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,pod-network-ns,pod-network-latency-7544c98474-hj9m8,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14602240.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2159.667999982834,0.0,14602240.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,pod-network-ns,pod-network-loss-5fcd94fdd7-h78zn,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14536704.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2159.859999895096,0.0,14536704.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:07.491243,pod-network-ns,pod-network-partition-78764d6b98-jtw2r,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14659584.0,0.0,0.0,12001280.0,0.0,0.24470536046282734,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2159.2060000896454,0.0,14659584.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:25.429868,disk-fill-ns,disk-fill-575498fcbf-g4pld,clusterbusters-control-plane,0.0,0.0,0.0,0.0,913408.0,0.0,0.0,253952.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2165.2030000686646,0.0,913408.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:25.429868,kube-system,coredns-668d6bf9bc-r4qdh,clusterbusters-control-plane,0.3524792542109403,0.0,0.1,0.0,69459968.0,178257920.0,73400320.0,43991040.0,201.50196618446648,289.49049559205577,0.0,0.0,0.0,1.0,0.0,169830.61377722677,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2943.4189999103546,0.028178848425765082,0.3896599264705882,0,0,0,0,0,0,0,0
2025-04-13T17:14:25.429868,kube-system,coredns-668d6bf9bc-r7dnk,clusterbusters-control-plane,0.3453458699215434,0.0,0.1,0.0,47992832.0,178257920.0,73400320.0,43057152.0,189.13845961333917,273.09571975779824,0.0,0.0,0.0,1.0,0.0,95922.59659629568,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2943.667000055313,0.02805510836608294,0.2692325367647059,0,0,0,0,0,0,0,0
2025-04-13T17:14:25.429868,kube-system,etcd-clusterbusters-control-plane,clusterbusters-control-plane,2.0154787134331413,0.0,0.1,0.0,236773376.0,0.0,104857600.0,223281152.0,50686.69001557821,94302.37945295783,0.0,0.0,0.0,1.0,0.0,310098.4329575802,210190.57208095567,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2961.8440001010895,0.16123829707465132,236773376.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:25.429868,kube-system,kindnet-zdd89,clusterbusters-control-plane,7.535388803414396,0.1,0.1,0.0,58949632.0,52428800.0,52428800.0,26402816.0,46347.14032165059,86798.96237263149,0.0,0.0,0.0,1.0,0.0,362682.36580888845,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2957.1310000419617,0.07535388803414397,1.124375,0,0,0,0,0,0,0,0
2025-04-13T17:14:25.429868,kube-system,kube-apiserver-clusterbusters-control-plane,clusterbusters-control-plane,6.775140207407174,0.0,0.25,0.0,1292132352.0,0.0,0.0,1242861568.0,50249.4508888141,90177.71771000685,0.0,0.0,0.0,1.0,0.0,878536.6279896647,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2962.361999988556,0.5420112165925739,1292132352.0,0,0,0,0,0,0,0,0
2025-04-13T17:14:25.429868,kube-system,kube-controller-manager-clusterbusters-control-plane,clusterbusters-control-plane,1.3002331667281435,0.0,0.2,0.0,164810752.0,0.0,0.0,122953728.0,50661.2948451174,93789.63563111525,0.0,2.0,0.0,1.0,0.0,578882.7275514405,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2962.572000026703,0.10401865333825147,164810752.0,0,0,0,0,0,0,0,0
